REGIAO:;CO
UF:;GO
ESTACAO:;ALTO PARAISO DE GOIAS
CODIGO (WMO):;A024
LATITUDE:;-14,13305554
LONGITUDE:;-47,52333332
ALTITUDE:;1264,7
DATA DE FUNDACAO:;04/06/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/01;0000 UTC;;877,4;877,5;877,2;;18,3;16,8;18,8;18,2;17,2;16,7;92;89;91;18;1,9;,8;
2026/01/01;0100 UTC;;877,9;877,9;877,4;;18,1;16,3;18,3;17,6;17;16,2;93;89;89;336;1,7;,6;
2026/01/01;0200 UTC;;877,9;878,1;877,9;;17,3;15,6;18,1;16,8;16,3;15,6;94;88;90;38;1,8;,5;
2026/01/01;0300 UTC;;877,3;878;877,3;;17,6;15,8;17,6;16,5;16;15,1;94;89;89;304;2,5;1,7;
2026/01/01;0400 UTC;;876,6;877,3;876,6;;17,3;15,1;17,8;16,4;15,9;14,8;91;86;87;333;2,6;,7;
2026/01/01;0500 UTC;;876,2;876,6;876,2;;17,5;15,1;17,7;16,9;15,4;14,9;89;85;86;310;2,6;1,9;
2026/01/01;0600 UTC;;876;876,2;875,9;;16,6;15,1;17,7;16,1;15,2;14,4;92;85;91;308;2,6;1,9;
2026/01/01;0700 UTC;;875,8;876;875,8;;16,2;14,8;17,4;16,2;15,7;14,2;92;86;91;201;2,9;,2;
2026/01/01;0800 UTC;;876,1;876,1;875,8;;16;15,1;16,5;15,7;15,3;14,5;95;91;94;260;2,1;1,5;
2026/01/01;0900 UTC;;876,9;876,9;876,1;9;15,9;14,9;16,4;15,7;15,6;14,7;95;93;94;266;2;1,1;
2026/01/01;1000 UTC;;877,2;877,2;876,8;413,3;21,4;17,1;22,1;15,9;18,5;15,1;95;76;77;128;2;,1;
2026/01/01;1100 UTC;;877,4;877,5;877,2;1258,1;24,5;18,2;24,5;21,4;18,7;17,2;78;66;68;205;2,4;1,3;
2026/01/01;1200 UTC;;877,7;877,7;877,4;2179,2;26,2;16,6;26,3;24,5;18,4;15,4;68;52;55;261;3,1;1,1;
2026/01/01;1300 UTC;;877,6;877,7;877,5;2930,8;27,9;14,7;28,1;26,3;16,9;13;56;39;44;187;3,1;1,4;
2026/01/01;1400 UTC;;877,4;877,7;877,4;3364,5;28,1;15,8;29,4;27,7;16,1;13,2;48;39;47;238;5,8;2,2;
2026/01/01;1500 UTC;;876,9;877,4;876,9;3246,2;28;18;29,6;27;19;14,8;57;43;55;229;7,9;4,4;
2026/01/01;1600 UTC;;876,9;877,1;876,7;835,8;23,5;18,2;28,6;23,4;18,8;17;72;52;72;73;7,9;2,4;
2026/01/01;1700 UTC;;875,5;876,9;875,5;2926,2;27,6;16,7;27,6;23,5;19,1;16,7;73;52;52;144;5,7;2,1;
2026/01/01;1800 UTC;;874,3;875,5;874,3;1645,1;27,4;17,6;29;26,3;18,6;15,8;58;48;55;203;5,7;2,4;
2026/01/01;1900 UTC;;874;874,3;873,9;757,8;24;19,1;28;24;19,3;16,5;74;51;74;180;5,2;1,5;
2026/01/01;2000 UTC;;874,2;875,7;873,8;250,8;19,7;18,6;24;16,4;19,9;13,1;94;68;93;245;19;4,1;
2026/01/01;2100 UTC;;874,7;874,8;874;170,7;19,7;18,4;21,2;19,1;19,4;17,7;94;86;92;44;9,5;2;
2026/01/01;2200 UTC;;874,8;874,9;874,6;135,1;20;18,7;20,3;19,6;19;18,3;93;90;92;238;3,3;1;
2026/01/01;2300 UTC;;875,5;875,5;874,8;;19,3;18,2;20;19,3;18,7;18;93;90;93;240;3;,1;
2026/01/02;0000 UTC;;876,2;876,2;875,5;;18,8;17,8;19,4;18,6;18,3;17,6;95;93;94;68;1,3;,2;
2026/01/02;0100 UTC;;876,8;876,8;876,2;;19,6;17,9;19,6;18,5;18,2;17,3;95;90;90;296;2,9;1,7;
2026/01/02;0200 UTC;;876,6;877;876,6;;18,2;17,3;19,8;18;18;17;94;88;94;191;2,9;,1;
2026/01/02;0300 UTC;;876,1;876,6;876,1;;18,4;17,4;18,6;17,8;17,7;16,7;95;93;94;210;2,3;1,1;
2026/01/02;0400 UTC;;875,3;876,2;875,3;;18,9;17,6;19;17,8;17,9;16,8;95;92;92;215;2,8;,8;
2026/01/02;0500 UTC;;874,6;875,3;874,5;;18,9;17,6;18,9;18,4;17,8;17,2;94;92;92;215;2,7;1,7;
2026/01/02;0600 UTC;;874,2;874,6;874,2;;18,9;17,6;19;18,3;17,7;17,2;94;92;92;278;3;2;
2026/01/02;0700 UTC;;874;874,2;873,9;;18,5;17,3;19,4;18,5;17,9;17,3;93;90;93;281;3,8;1,6;
2026/01/02;0800 UTC;;874,3;874,3;874;;18,6;17,5;19;18,5;17,8;17,4;93;92;93;261;3,5;2;
2026/01/02;0900 UTC;;874,8;874,8;874,3;6,6;18,6;17,7;18,8;18,3;17,9;17,3;95;93;95;228;2,9;,9;
2026/01/02;1000 UTC;;875,4;875,5;874,8;370,6;21,2;18,8;21,3;18,5;19,2;17,6;95;86;86;196;2,2;,6;
2026/01/02;1100 UTC;;875,9;875,9;875,4;1218,7;23,8;19,8;23,9;21,2;20,4;18,6;87;78;78;226;2,8;1,3;
2026/01/02;1200 UTC;;876,2;876,2;875,9;1742,4;25;19,2;25;23,2;20,2;18,8;81;70;70;223;6;3;
2026/01/02;1300 UTC;;876,4;876,4;876,1;2546,7;26,2;18,5;27;24,2;20;18;74;61;63;237;6;2,7;
2026/01/02;1400 UTC;;876,2;876,5;876,2;1050,7;22,3;19,6;27;22,3;21,1;17,8;89;61;85;262;6,4;2,8;
2026/01/02;1500 UTC;;875,8;876,2;875,6;613,2;22,9;20;23,6;22,3;20,9;19,2;89;79;84;18;6;,9;
2026/01/02;1600 UTC;;874,9;875,8;874,8;323,7;21,8;19;22,9;20,9;20;18,3;87;83;84;359;5,1;1,6;
2026/01/02;1700 UTC;;873,5;874,9;873,5;865,6;23,7;18,3;23,7;20,9;20;17,8;89;71;71;294;7,9;3,3;
2026/01/02;1800 UTC;;872,2;873,5;872,2;1413,8;24,8;19,2;24,9;23,6;19,6;17,5;73;68;71;266;7,9;3,5;
2026/01/02;1900 UTC;;871,5;872,2;871,5;963;23,8;19;25,1;23,1;19,6;18,5;78;68;74;237;6,3;,2;
2026/01/02;2000 UTC;;872,1;872,1;871,4;588,3;24;19,2;24,5;23,8;19,8;18,8;76;72;75;292;7;3,1;
2026/01/02;2100 UTC;;872;872,1;871,9;322,2;23,1;18,5;24,1;23,1;19,2;18,4;76;73;75;269;6,4;2,1;
2026/01/02;2200 UTC;;872,5;872,5;872;45,1;20,9;18,1;23,1;20,9;18,6;18,1;84;75;84;264;3,8;1,4;
2026/01/02;2300 UTC;;873,5;873,5;872,5;;19,1;17,7;20,9;19;18,1;17,5;92;84;92;80;2,5;0;
2026/01/03;0000 UTC;;874,5;874,5;873,5;;18;17;19,1;18;17,8;16,9;94;91;94;249;1,7;,6;
2026/01/03;0100 UTC;;875,1;875,1;874,5;;19;17,1;19,6;18;17,8;16,7;95;86;89;231;2,3;1,4;
2026/01/03;0200 UTC;;875;875,5;875;;19,9;17,5;20,2;18,8;17,5;16,2;89;81;86;270;3,9;2;
2026/01/03;0300 UTC;;875;875,2;874,8;;20,1;18,3;20,3;19,7;18,3;17,4;89;86;89;261;6;2,2;
2026/01/03;0400 UTC;;874,7;875;874,7;;20;18,8;20,2;19,9;18,8;18,4;93;89;93;252;5,2;2,5;
2026/01/03;0500 UTC;;874,3;874,7;874,2;;19,5;18,6;20,1;19,5;18,8;18,4;94;92;94;260;4,9;2,1;
2026/01/03;0600 UTC;;874,2;874,3;874;;19,7;18,4;19,7;19,5;18,6;18,4;94;92;92;238;4,6;2,1;
2026/01/03;0700 UTC;;874,6;874,6;874,2;;18,9;18;19,7;18,8;18,5;17,8;95;92;95;253;11,1;3,4;
2026/01/03;0800 UTC;;874,8;874,8;874,6;;17,4;16,1;18,9;17,4;18;16;95;90;92;263;9,2;2,4;
2026/01/03;0900 UTC;;874,9;874,9;874,8;;17,6;16,6;17,6;17,2;16,7;15,7;95;90;94;297;8,3;4,1;
2026/01/03;1000 UTC;;875,2;875,2;874,9;53,5;17,4;16,3;17,7;17,4;16,8;16,2;94;93;93;277;8;2,2;
2026/01/03;1100 UTC;;875,7;875,7;875,1;349;18,1;17;18,2;17,4;17,1;16;94;89;93;262;8,9;3,9;
2026/01/03;1200 UTC;;875,9;875,9;875,7;706;19,3;17,1;19,3;18,1;17,2;16,6;93;87;87;277;8,3;4,5;
2026/01/03;1300 UTC;;875,8;876;875,8;1371,2;21,4;17,5;21,4;19,3;18,1;17;87;78;78;276;10;3,2;
2026/01/03;1400 UTC;;875,8;875,8;875,7;1681,7;23,2;17,6;23,2;21,4;18,1;16,9;79;71;71;269;7;3,3;
2026/01/03;1500 UTC;;875,9;875,9;875,7;1763,3;22;17,7;23,2;21,9;18,2;16,8;77;69;77;272;9,8;4,2;
2026/01/03;1600 UTC;;875,4;875,9;875,4;1645;23,1;18;23,2;21,9;18,6;17,3;78;73;73;272;8,1;3,6;
2026/01/03;1700 UTC;;874,5;875,4;874,5;2513,7;25,1;18,3;25,7;23;18,7;17,2;74;63;66;267;8,9;4,2;
2026/01/03;1800 UTC;;873,4;874,5;873,4;2602,7;23,8;17,6;25,4;23,7;18,6;17,1;68;62;68;275;9,5;3,6;
2026/01/03;1900 UTC;;873;873,4;872,9;1890,1;24,4;17,3;25,2;23,5;18,7;17;70;62;65;284;8;4,1;
2026/01/03;2000 UTC;;873;873,2;873;1147,1;24,1;17,9;24,4;22,9;18,6;17,4;72;65;68;274;7,6;2,7;
2026/01/03;2100 UTC;;872,9;873;872,9;547,2;22,6;17,6;24,1;22,5;17,8;17,2;74;67;73;276;6;1,7;
2026/01/03;2200 UTC;;873,8;873,8;872,9;80,9;19,8;17,3;22,9;19,8;17,9;17,1;85;72;85;300;3,7;,8;
2026/01/03;2300 UTC;;874,3;874,3;873,8;;19,2;17;19,8;18,9;17,4;16,8;89;85;87;342;2,2;1,3;
2026/01/04;0000 UTC;;875,3;875,3;874,2;;18,9;17,2;19,4;18,4;17,2;16,8;91;86;90;16;2,4;1,2;
2026/01/04;0100 UTC;;876,1;876,2;875,3;;19,8;17,2;19,8;18,9;17,5;17,1;90;85;85;13;4,6;2;
2026/01/04;0200 UTC;;876,1;876,2;876;;19,3;17;20;19,2;17,3;17;87;84;87;31;7,1;3,3;
2026/01/04;0300 UTC;;875,6;876,1;875,6;;19;17,1;19,4;19;17,1;16,7;89;85;89;339;7,6;1,7;
2026/01/04;0400 UTC;;875,2;875,6;875,2;;18,5;16,9;19;18,2;17,3;16,6;92;89;91;311;7,8;3,8;
2026/01/04;0500 UTC;;874,8;875,2;874,8;;18,4;17,1;18,6;18,3;17,2;16,9;93;91;92;299;8;2,7;
2026/01/04;0600 UTC;;874,4;874,8;874,4;;18,2;17,1;18,5;18,2;17,2;17,1;94;92;93;310;8,3;2,9;
2026/01/04;0700 UTC;;874;874,4;874;;17,5;16,3;18,3;17,5;17,2;16,3;93;91;93;316;8,4;3,9;
2026/01/04;0800 UTC;;874,3;874,3;873,9;;17,4;15,8;17,5;17,3;16,3;15,8;93;90;90;314;8,4;1,9;
2026/01/04;0900 UTC;;874,8;874,8;874,3;;17,7;15,8;17,8;17,2;15,8;15,6;91;88;89;317;7;2,7;
2026/01/04;1000 UTC;;875;875;874,7;126,3;18,4;15,7;18,4;17,7;15,8;15,7;89;85;85;312;10,2;3,1;
2026/01/04;1100 UTC;;875,5;875,5;875;646,1;19,4;15,9;19,6;18,4;16,5;15,8;85;79;80;305;9,3;4,7;
2026/01/04;1200 UTC;;875,9;876;875,5;1250,2;21,3;16,8;21,3;19,4;16,8;15,9;81;75;76;309;11,5;5,6;
2026/01/04;1300 UTC;;876,4;876,4;875,9;3104,2;21,7;16,1;22,8;20,8;17,1;16;76;68;71;316;14,3;5,9;
2026/01/04;1400 UTC;;876,4;876,5;876,3;1581,4;22,4;17,1;22,4;20,9;17,4;16;76;71;72;327;12,4;3,4;
2026/01/04;1500 UTC;;876,3;876,5;876,2;1621,7;21,7;17,3;22,7;21,1;17,5;16,4;77;71;76;296;9,5;4,1;
2026/01/04;1600 UTC;;875,9;876,3;875,9;2389,1;23,9;17,6;23,9;20,8;18;16,6;80;67;68;298;10,1;4,2;
2026/01/04;1700 UTC;;875,3;875,9;875,3;2696,1;23,2;17,5;24,6;22,5;18,8;17;75;65;70;294;9,7;4,5;
2026/01/04;1800 UTC;;874,4;875,3;874,4;2425,2;23,2;17,1;24,3;22,5;18,1;16,6;73;66;69;291;10,6;6,1;
2026/01/04;1900 UTC;;874;874,5;874;1922,2;21,1;17,7;23,5;20,6;18,3;17;82;69;81;282;10,6;5,2;
2026/01/04;2000 UTC;;873,7;874;873,7;1046,4;20,4;17,5;21,8;20,1;18,1;17;84;78;84;297;10,4;4,9;
2026/01/04;2100 UTC;;874;874;873,7;744,7;19,6;16,8;21,9;19,4;18;16,8;88;76;84;297;9,7;3,3;
2026/01/04;2200 UTC;;874,6;874,6;874;50,3;18,9;16,5;19,5;18,9;17;16,5;87;84;86;274;5,8;2,4;
2026/01/04;2300 UTC;;875,2;875,2;874,6;;18,5;16,9;18,9;18,5;16,9;16,4;90;86;90;233;4,8;1,5;
2026/01/05;0000 UTC;;875,8;875,8;875,2;;18,4;16,5;18,5;18,3;16,8;16,5;90;88;88;235;4,2;1,2;
2026/01/05;0100 UTC;;876,5;876,5;875,8;;18,3;16,5;18,5;18;16,8;16,3;90;88;90;160;2,8;,4;
2026/01/05;0200 UTC;;876,7;876,7;876,5;;18,1;16,9;18,3;17,9;17,1;16,6;93;90;93;224;2,5;1;
2026/01/05;0300 UTC;;876,6;876,9;876,6;;18,1;16,8;18,2;18;16,8;16,6;93;90;92;170;2,9;,3;
2026/01/05;0400 UTC;;876;876,6;876;;18,1;16,2;18,2;18;16,8;16,2;92;88;89;269;3,1;1,8;
2026/01/05;0500 UTC;;875,5;876;875,5;;18;16,4;18,2;18;16,4;16,2;90;89;90;67;4,1;0;
2026/01/05;0600 UTC;;874,9;875,5;874,9;;18;16,8;18,2;17,8;16,8;16,4;93;90;93;142;,8;0;
2026/01/05;0700 UTC;;874,5;874,9;874,5;;17,4;16,5;18;17,4;16,8;16,4;94;92;94;338;0;0;
2026/01/05;0800 UTC;;874,8;874,8;874,5;;17,7;16,1;17,7;17,4;16,5;16;94;90;90;31;2,8;1,5;
2026/01/05;0900 UTC;;875,2;875,2;874,8;;17,5;16,2;17,7;17,5;16,4;16;92;90;92;338;2,4;0;
2026/01/05;1000 UTC;;876,1;876,1;875,2;106,8;19,1;16,2;19,1;17,5;16,3;15,8;92;82;83;358;4,7;1,4;
2026/01/05;1100 UTC;;876,4;876,4;876,1;214,8;19,5;16,5;19,5;19;16,6;16;85;82;83;338;4,8;1,7;
2026/01/05;1200 UTC;;877;877;876,4;364,3;19,5;16,9;19,5;18,5;17,4;16,3;92;82;85;5;5,3;2,1;
2026/01/05;1300 UTC;;877,2;877,3;877;1134,4;20,8;18,5;20,8;19;19,1;17,3;94;85;87;50;5,4;2,5;
2026/01/05;1400 UTC;;876,8;877,2;876,8;1282,5;21;17;21,3;20,5;18;16,3;86;76;78;327;8,9;4;
